14,0,1,123,398,197,490,213,511,28,696,0.04,0.48,0.0434
14,1,1,123,205,197,195,213,239,58,394,0.15,0.47,0.0870
14,5,1,123,139,197,148,213,158,21,350,0.06,0.63,0.0907
14,8,1,123,133,197,143,213,163,41,335,0.12,0.50,0.1016
14,9,0,123,164,197,177,213,181,27,367,0.07,0.58,0.0842
14,10,0,123,203,197,203,213,238,46,405,0.11,0.53,0.0942
14,12,1,123,119,197,125,213,142,19,336,0.06,0.59,0.0672
14,13,0,123,97,197,93,213,104,25,292,0.09,0.55,0.1007
14,30,0,123,72,197,53,213,74,22,265,0.08,0.55,0.1916
14,54,0,123,34,197,27,213,41,8,246,0.03,0.73,0.0930
14,79,0,123,34,197,27,213,40,13,240,0.05,0.69,0.1042
14,94,1,123,101,197,122,213,133,28,318,0.09,0.55,0.1282
14,112,0,123,40,197,38,213,50,19,244,0.08,0.60,0.1630
14,175,0,123,28,197,23,213,35,15,233,0.06,0.66,0.1583
14,178,1,123,21,197,37,213,40,11,242,0.05,0.68,0.1766
14,184,0,123,36,197,31,213,42,21,234,0.09,0.54,0.2094
14,199,0,123,12,197,4,213,12,6,219,0.03,0.75,0.3109
14,229,1,123,14,197,8,213,15,13,215,0.06,0.70,0.3667
14,233,1,123,12,197,10,213,15,7,221,0.03,0.76,0.2715
14,266,0,123,11,197,13,213,17,9,221,0.04,0.72,0.2698
14,336,1,123,15,197,10,213,21,19,215,0.09,0.63,0.3262
14,353,1,123,5,197,7,213,8,2,219,0.01,0.79,0.1631
14,357,1,123,12,197,11,213,15,5,223,0.02,0.73,0.1715
14,368,0,123,12,197,9,213,13,3,223,0.01,0.79,0.0766
14,399,0,123,7,197,4,213,8,7,214,0.03,0.78,0.7167
14,468,0,123,14,197,0,213,14,10,217,0.05,0.66,0.3898
14,517,1,123,10,197,7,213,11,4,220,0.02,0.78,0.2290
14,603,1,123,5,197,4,213,5,2,216,0.01,0.82,0.1881
14,652,1,123,4,197,0,213,4,3,214,0.01,0.81,0.5381
14,766,1,123,3,197,0,213,3,1,215,0.00,0.80,0.3715
14,800,0,123,22,197,17,213,23,8,228,0.04,0.69,0.2140
14,896,1,123,6,197,2,213,7,4,216,0.02,0.76,0.3477
14,901,1,123,5,197,2,213,5,3,215,0.01,0.77,0.4881
14,1069,1,123,4,197,0,213,4,3,214,0.01,0.78,0.9548
14,1074,1,123,2,197,0,213,2,1,214,0.00,0.83,1.0381
14,1201,1,123,5,197,6,213,8,7,214,0.03,0.75,0.4310
14,1204,1,123,4,197,0,213,4,3,214,0.01,0.79,0.4548
14,1207,1,123,2,197,1,213,2,1,214,0.00,0.83,1.0381
14,1384,1,123,3,197,0,213,3,2,214,0.01,0.78,1.0381
14,1386,1,123,3,197,3,213,5,4,214,0.02,0.78,0.5381
14,1389,1,123,4,197,0,213,4,3,214,0.01,0.79,0.7881
14,1392,1,123,4,197,3,213,4,2,215,0.01,0.79,0.6215
14,1598,1,123,2,197,0,213,2,1,214,0.00,0.82,1.0381
14,1890,1,123,3,197,0,213,3,2,214,0.01,0.80,1.0381
14,1902,1,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,1903,1,123,3,197,0,213,3,2,214,0.01,0.82,0.7048
14,1904,1,123,3,197,0,213,3,2,214,0.01,0.79,0.7048
14,2286,1,123,2,197,1,213,2,1,214,0.00,0.83,1.0381
14,2311,1,123,2,197,0,213,2,1,214,0.00,0.80,1.0381
14,2421,1,123,2,197,0,213,2,1,214,0.00,0.80,1.0381
14,2427,1,123,2,197,0,213,2,1,214,0.00,0.80,1.0381
14,2430,1,123,2,197,0,213,2,1,214,0.00,0.84,1.0381
14,2431,1,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,2432,1,123,2,197,0,213,2,1,214,0.00,0.84,0.5381
14,2436,1,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,2827,1,123,3,197,1,213,3,2,214,0.01,0.80,0.5381
14,3285,1,123,3,197,1,213,3,2,214,0.01,0.79,0.7048
14,3368,0,123,5,197,1,213,6,3,216,0.01,0.81,0.2048
14,3427,0,123,4,197,4,213,6,4,215,0.02,0.78,0.3715
14,3442,1,123,3,197,0,213,3,2,214,0.01,0.79,1.0381
14,3450,1,123,1,197,1,213,2,1,214,0.00,0.82,1.0381
14,6920,1,123,2,197,0,213,2,1,214,0.00,0.80,1.0381
14,7309,1,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,7311,0,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,7320,0,123,2,197,0,213,2,1,214,0.00,0.81,1.0381
14,7324,1,123,2,197,0,213,2,1,214,0.00,0.83,1.0381
14,7368,1,123,2,197,1,213,3,2,214,0.01,0.78,1.0381
14,7378,0,123,2,197,0,213,2,1,214,0.00,0.82,1.0381
14,7392,0,123,4,197,0,213,4,3,214,0.01,0.77,0.7048
14,7399,0,123,9,197,4,213,10,4,219,0.02,0.77,0.2826
14,7414,0,123,15,197,2,213,15,11,217,0.05,0.68,0.2667
14,7551,0,123,49,197,13,213,49,15,247,0.06,0.60,0.1249
14,7559,0,123,10,197,7,213,17,9,221,0.04,0.68,0.2514
14,7561,0,123,10,197,8,213,13,6,220,0.03,0.73,0.3010
14,7576,0,123,13,197,8,213,13,5,221,0.02,0.73,0.3010
14,7579,0,123,15,197,2,213,15,12,216,0.06,0.67,0.2953
14,7602,0,123,93,197,66,213,108,32,289,0.11,0.54,0.1190
15,3,1,110,201,120,215,121,221,44,298,0.15,0.46,0.0597
15,5,1,110,139,120,148,121,158,12,267,0.05,0.66,0.0854
15,13,1,110,97,120,93,121,104,12,213,0.06,0.58,0.0953
15,79,0,110,34,120,27,121,40,1,160,0.01,0.73,0.0988
15,133,1,110,18,120,11,121,20,2,139,0.01,0.70,0.0907
15,310,1,110,12,120,8,121,12,1,132,0.01,0.58,0.0934
15,405,1,110,17,120,17,121,20,1,140,0.01,0.71,0.1012
15,606,1,110,5,120,4,121,6,1,126,0.01,0.67,0.1661
15,7437,0,110,4,120,2,121,4,1,124,0.01,0.66,0.5328
16,0,1,108,398,111,490,117,511,20,608,0.03,0.44,0.0894
16,1,1,108,205,111,195,117,239,51,305,0.17,0.50,0.1329
16,3,1,108,201,111,215,117,221,32,306,0.11,0.45,0.1110
16,8,1,108,133,111,143,117,163,52,228,0.23,0.41,0.1475
16,9,1,108,164,111,177,117,181,34,264,0.13,0.47,0.1302
16,10,1,108,203,111,203,117,238,49,306,0.16,0.52,0.1401
16,13,1,108,97,111,93,117,104,31,190,0.16,0.43,0.1466
16,14,1,108,123,111,197,117,213,32,298,0.11,0.54,0.1222
16,100,1,108,26,111,16,117,28,5,140,0.04,0.73,0.1330
16,132,1,108,37,111,38,117,43,19,141,0.14,0.48,0.2795
16,271,1,108,34,111,44,117,55,26,146,0.18,0.44,0.2154
16,482,1,108,10,111,6,117,11,4,124,0.03,0.77,0.2568
16,520,1,108,6,111,4,117,6,1,122,0.01,0.82,0.3841
16,747,1,108,17,111,17,117,20,3,134,0.02,0.79,0.3630
17,0,1,78,398,78,490,81,511,25,567,0.04,0.45,0.0380
17,10,1,78,203,78,203,81,238,10,309,0.03,0.74,0.0888
17,293,1,78,5,78,2,81,6,2,85,0.02,0.50,0.2327
18,1,1,97,205,103,195,108,239,30,317,0.10,0.56,0.1669
18,2,1,97,251,103,243,108,263,49,322,0.15,0.40,0.1531
18,4,1,97,146,103,174,108,190,53,245,0.22,0.41,0.1632
18,5,1,97,139,103,148,108,158,30,236,0.13,0.44,0.1706
18,6,1,97,195,103,212,108,234,37,305,0.12,0.47,0.1538
18,7,1,97,134,103,259,108,279,30,357,0.08,0.47,0.1438
18,8,1,97,133,103,143,108,163,17,254,0.07,0.61,0.1815
18,10,0,97,203,103,203,108,238,49,297,0.17,0.47,0.1741
18,11,1,97,128,103,128,108,132,41,199,0.21,0.44,0.1764
18,14,1,97,123,103,197,108,213,20,301,0.07,0.56,0.1562
18,26,1,97,88,103,63,108,88,22,174,0.13,0.46,0.1993
18,41,1,97,80,103,80,108,86,19,175,0.11,0.49,0.2301
18,294,1,97,25,103,23,108,26,11,123,0.09,0.60,0.3842
18,301,1,97,11,103,10,108,15,1,122,0.01,0.85,0.1752
18,331,1,97,17,103,20,108,22,5,125,0.04,0.75,0.2501
18,496,1,97,7,103,4,108,7,3,112,0.03,0.79,0.2847
18,579,1,97,13,103,9,108,13,1,120,0.01,0.87,0.1629
18,7445,0,97,2,103,0,108,2,1,109,0.01,0.82,1.1180
18,7562,0,97,5,103,2,108,6,5,109,0.05,0.69,0.9180
19,0,1,53,398,57,490,66,511,17,560,0.03,0.47,0.1491
19,1,1,53,205,57,195,66,239,34,271,0.13,0.54,0.1927
19,5,1,53,139,57,148,66,158,11,213,0.05,0.66,0.1964
19,8,1,53,133,57,143,66,163,35,194,0.18,0.41,0.2073
19,10,1,53,203,57,203,66,238,39,265,0.15,0.51,0.1999
19,13,1,53,97,57,93,66,104,22,148,0.15,0.43,0.2064
19,14,1,53,123,57,197,66,213,28,251,0.11,0.56,0.1820
19,16,1,53,108,57,111,66,117,27,156,0.18,0.47,0.2279
19,40,1,53,71,57,0,66,71,12,125,0.10,0.60,0.2603
19,44,1,53,65,57,74,66,82,8,140,0.06,0.58,0.1905
19,59,1,53,28,57,22,66,32,7,91,0.08,0.57,0.2517
19,82,1,53,47,57,42,66,52,10,108,0.09,0.55,0.2898
19,89,1,53,53,57,53,66,56,12,110,0.11,0.54,0.2860
19,144,1,53,84,57,72,66,100,19,147,0.13,0.49,0.2278
19,176,0,53,198,57,202,66,229,22,273,0.08,0.59,0.1907
19,187,1,53,39,57,46,66,62,15,113,0.14,0.48,0.2499
19,240,1,53,24,57,20,66,24,3,87,0.04,0.73,0.2489
19,365,1,53,12,57,9,66,12,2,76,0.03,0.82,0.2196
19,1300,1,53,2,57,1,66,2,1,67,0.02,0.78,1.1438
19,7564,0,53,46,57,43,66,52,14,104,0.14,0.51,0.2864
19,7576,0,53,13,57,8,66,13,4,75,0.05,0.62,0.4066
20,1,1,91,205,91,195,103,239,43,299,0.14,0.47,0.1332
20,2,1,91,251,91,243,103,263,22,344,0.06,0.60,0.1194
20,3,1,91,201,91,215,103,221,24,300,0.08,0.52,0.1112
20,6,1,91,195,91,212,103,234,36,301,0.12,0.49,0.1201
20,7,1,91,134,91,259,103,279,40,342,0.12,0.50,0.1101
20,8,1,91,133,91,143,103,163,29,237,0.12,0.52,0.1478
20,10,1,91,203,91,203,103,238,43,298,0.15,0.50,0.1404
20,11,1,91,128,91,128,103,132,9,226,0.04,0.71,0.1427
20,12,1,91,119,91,125,103,142,13,232,0.06,0.51,0.1134
20,15,1,91,110,91,120,103,121,14,210,0.07,0.57,0.1171
20,16,1,91,108,91,111,103,117,28,192,0.15,0.51,0.1684
20,27,1,91,54,91,44,103,55,5,153,0.03,0.74,0.1136
20,40,1,91,71,91,0,103,71,22,152,0.15,0.53,0.2008
20,88,1,91,49,91,46,103,52,11,144,0.08,0.63,0.1462
20,273,1,91,14,91,11,103,14,6,111,0.06,0.62,0.2931
20,521,1,91,11,91,9,103,11,2,112,0.02,0.77,0.2752
20,551,1,91,7,91,6,103,9,1,111,0.01,0.77,0.3066
20,562,1,91,11,91,10,103,11,2,112,0.02,0.80,0.1480
20,1296,1,91,3,91,1,103,3,1,105,0.01,0.81,0.4177
20,1985,1,91,2,91,0,103,2,1,104,0.01,0.80,1.0843
21,0,1,103,398,148,490,153,511,39,625,0.06,0.45,0.0729
21,1,1,103,205,148,195,153,239,59,333,0.18,0.45,0.1165
21,3,1,103,201,148,215,153,221,35,339,0.10,0.48,0.0945
21,4,1,103,146,148,174,153,190,26,317,0.08,0.58,0.1128
21,6,1,103,195,148,212,153,234,40,347,0.12,0.52,0.1034
21,8,1,103,133,148,143,153,163,55,261,0.21,0.42,0.1311
21,9,1,103,164,148,177,153,181,37,297,0.13,0.47,0.1137
21,10,1,103,203,148,203,153,238,59,332,0.18,0.45,0.1237
21,12,1,103,119,148,125,153,142,18,277,0.07,0.53,0.0967
21,13,1,103,97,148,93,153,104,22,235,0.09,0.49,0.1302
21,14,1,103,123,148,197,153,213,43,323,0.13,0.48,0.1058
21,16,1,103,108,148,111,153,117,39,231,0.17,0.42,0.1517
21,18,1,103,97,148,103,153,108,22,239,0.09,0.55,0.1857
21,19,1,103,53,148,57,153,66,30,189,0.16,0.47,0.2115
21,20,1,103,91,148,91,153,103,25,231,0.11,0.51,0.1520
21,22,1,103,65,148,62,153,74,6,221,0.03,0.69,0.1058
21,28,1,103,86,148,66,153,87,19,221,0.09,0.57,0.2082
21,32,1,103,118,148,136,153,139,24,268,0.09,0.59,0.1176
21,34,1,103,82,148,27,153,92,18,227,0.08,0.54,0.1360
21,36,1,103,46,148,54,153,58,21,190,0.11,0.50,0.1835
21,40,1,103,71,148,0,153,71,23,201,0.12,0.56,0.1841
21,42,1,103,78,148,98,153,109,30,232,0.13,0.59,0.1533
21,63,1,103,44,148,37,153,59,9,203,0.04,0.69,0.1772
21,65,1,103,42,148,40,153,47,20,180,0.11,0.50,0.2189
21,79,1,103,34,148,27,153,40,8,185,0.04,0.72,0.1337
21,98,1,103,35,148,33,153,43,10,186,0.05,0.66,0.1352
21,100,1,103,26,148,16,153,28,6,175,0.03,0.75,0.1166
21,109,1,103,31,148,31,153,36,12,177,0.07,0.66,0.1772
21,132,1,103,37,148,38,153,43,21,175,0.12,0.53,0.2631
21,165,1,103,48,148,56,153,60,18,195,0.09,0.54,0.1770
21,184,1,103,36,148,31,153,42,14,181,0.08,0.58,0.2390
21,187,1,103,39,148,46,153,62,20,195,0.10,0.60,0.1737
21,188,1,103,16,148,13,153,16,5,164,0.03,0.75,0.2635
21,271,1,103,34,148,44,153,55,22,186,0.12,0.48,0.1990
21,301,1,103,11,148,10,153,15,2,166,0.01,0.81,0.1248
21,329,1,103,17,148,19,153,24,9,168,0.05,0.66,0.1999
21,357,1,103,12,148,11,153,15,3,165,0.02,0.78,0.2010
21,383,1,103,16,148,10,153,16,3,166,0.02,0.80,0.1260
21,423,1,103,16,148,15,153,18,3,168,0.02,0.80,0.1199
21,560,1,103,8,148,8,153,9,5,157,0.03,0.74,0.4010
21,592,1,103,11,148,10,153,14,3,164,0.02,0.78,0.2160
21,625,1,103,5,148,1,153,5,3,155,0.02,0.81,0.3176
21,637,1,103,6,148,4,153,8,4,157,0.03,0.75,0.4426
21,948,1,103,8,148,10,153,11,4,160,0.03,0.74,0.3404
21,1137,1,103,4,148,0,153,4,2,155,0.01,0.82,0.4843
21,1217,1,103,4,148,2,153,5,1,157,0.01,0.82,0.2176
21,1743,1,103,3,148,0,153,3,1,155,0.01,0.85,0.4010
21,2254,1,103,2,148,1,153,2,1,154,0.01,0.85,1.0676
21,7482,0,103,5,148,3,153,6,4,155,0.03,0.79,0.6010
21,7512,0,103,7,148,8,153,11,5,159,0.03,0.77,0.3313
21,7534,0,103,4,148,3,153,6,4,155,0.03,0.79,0.6343
21,7579,0,103,15,148,2,153,15,8,160,0.05,0.72,0.3248
21,7582,0,103,8,148,2,153,8,3,158,0.02,0.73,0.4962
21,7592,0,103,7,148,2,153,7,3,157,0.02,0.76,0.5438
21,7599,0,103,34,148,9,153,35,9,179,0.05,0.68,0.2332
22,1,1,65,205,62,195,74,239,22,291,0.08,0.69,0.0870
22,3,1,65,201,62,215,74,221,25,270,0.09,0.51,0.0650
22,15,1,65,110,62,120,74,121,14,181,0.08,0.43,0.0709
22,107,1,65,32,62,34,74,37,5,106,0.05,0.48,0.1117
22,137,1,65,22,62,5,74,23,2,95,0.02,0.55,0.1073
22,152,1,65,30,62,27,74,31,2,103,0.02,0.52,0.0715
22,468,1,65,14,62,0,74,14,3,85,0.04,0.52,0.3898
22,772,1,65,5,62,3,74,5,2,77,0.03,0.36,0.2381
22,842,1,65,2,62,0,74,2,1,75,0.01,0.47,1.0381
22,1130,1,65,3,62,2,74,3,1,76,0.01,0.59,0.3715
22,1918,1,65,2,62,1,74,2,1,75,0.01,0.58,1.0381
23,1,1,87,205,104,195,113,239,52,300,0.17,0.46,0.1710
23,2,1,87,251,104,243,113,263,42,334,0.13,0.45,0.1572
23,4,1,87,146,104,174,113,190,30,273,0.11,0.48,0.1674
23,5,1,87,139,104,148,113,158,30,241,0.13,0.47,0.1748
23,6,1,87,195,104,212,113,234,43,304,0.14,0.44,0.1580
23,8,1,87,133,104,143,113,163,35,241,0.15,0.49,0.1856
23,9,1,87,164,104,177,113,181,34,260,0.13,0.48,0.1683
23,10,0,87,203,104,203,113,238,59,292,0.20,0.44,0.1782
23,12,1,87,119,104,125,113,142,21,234,0.09,0.45,0.1512
23,13,1,87,97,104,93,113,104,26,191,0.14,0.53,0.1847
23,14,1,87,123,104,197,113,213,36,290,0.13,0.50,0.1603
23,18,1,87,97,104,103,113,108,36,185,0.20,0.42,0.2402
23,21,1,87,103,104,148,113,153,38,228,0.17,0.46,0.1898
23,28,1,87,86,104,66,113,87,34,166,0.21,0.43,0.2628
23,92,1,87,39,104,45,113,48,17,144,0.12,0.51,0.2804
23,93,1,87,18,104,24,113,31,3,141,0.02,0.82,0.4555
23,97,1,87,34,104,37,113,43,11,145,0.08,0.69,0.3071
23,121,1,87,32,104,35,113,36,16,133,0.12,0.56,0.3110
23,125,1,87,25,104,36,113,43,7,149,0.05,0.76,0.2573
23,132,1,87,37,104,38,113,43,15,141,0.11,0.53,0.3176
23,133,1,87,18,104,11,113,20,1,132,0.01,0.86,0.1801
23,167,1,87,16,104,21,113,24,4,133,0.03,0.78,0.2508
23,228,1,87,16,104,16,113,18,4,127,0.03,0.77,0.2659
23,248,1,87,28,104,34,113,35,11,137,0.08,0.66,0.2558
23,249,1,87,15,104,15,113,16,6,123,0.05,0.72,0.3847
23,268,1,87,18,104,25,113,33,5,141,0.04,0.74,0.3542
23,287,1,87,36,104,34,113,38,14,137,0.10,0.63,0.2872
23,411,1,87,17,104,21,113,23,8,128,0.06,0.69,0.2763
23,442,1,87,11,104,11,113,15,3,125,0.02,0.82,0.2269
23,483,1,87,12,104,18,113,19,6,126,0.05,0.73,0.2888
23,548,1,87,10,104,8,113,11,6,118,0.05,0.71,0.4222
23,707,1,87,7,104,24,113,25,2,136,0.01,0.82,0.1572
23,1690,1,87,20,104,26,113,34,7,140,0.05,0.72,0.2469
23,5341,1,87,39,104,80,113,91,16,188,0.09,0.59,0.1622
23,7547,0,87,3,104,1,113,3,2,114,0.02,0.82,1.1222
23,7561,1,87,10,104,8,113,13,6,120,0.05,0.72,0.3850
23,7564,0,87,46,104,43,113,52,20,145,0.14,0.53,0.2647
23,7599,0,87,34,104,9,113,35,10,138,0.07,0.69,0.2877
24,1,1,103,205,109,195,111,239,28,322,0.09,0.54,0.1242
24,3,1,103,201,109,215,111,221,18,314,0.06,0.52,0.1023
24,5,1,103,139,109,148,111,158,30,239,0.13,0.46,0.1280
24,6,1,103,195,109,212,111,234,36,309,0.12,0.44,0.1111
24,7,1,103,134,109,259,111,279,44,346,0.13,0.43,0.1012
24,9,1,103,164,109,177,111,181,29,263,0.11,0.51,0.1214
24,10,1,103,203,109,203,111,238,42,307,0.14,0.52,0.1314
24,12,1,103,119,109,125,111,142,17,236,0.07,0.47,0.1044
24,15,1,103,110,109,120,111,121,11,221,0.05,0.59,0.1081
24,20,1,103,91,109,91,111,103,20,194,0.10,0.52,0.1597
24,23,1,103,87,109,104,111,113,29,195,0.15,0.46,0.1975
24,25,1,103,138,109,133,111,166,31,246,0.13,0.52,0.1460
24,40,1,103,71,109,0,111,71,24,158,0.15,0.47,0.1918
24,54,1,103,34,109,27,111,41,5,147,0.03,0.72,0.1302
24,243,1,103,35,109,30,111,40,12,139,0.09,0.53,0.2164
24,592,1,103,11,109,10,111,14,4,121,0.03,0.66,0.2237
24,700,1,103,12,109,12,111,14,4,121,0.03,0.70,0.2512
24,1154,1,103,3,109,0,111,3,1,113,0.01,0.82,0.2420
25,2,1,138,251,133,243,166,263,52,377,0.14,0.46,0.1057
25,4,1,138,146,133,174,166,190,36,320,0.11,0.53,0.1158
25,6,1,138,195,133,212,166,234,53,347,0.15,0.45,0.1064
25,7,1,138,134,133,259,166,279,52,393,0.13,0.44,0.0964
25,8,0,138,133,133,143,166,163,49,280,0.18,0.51,0.1341
25,9,1,138,164,133,177,166,181,41,306,0.13,0.49,0.1167
25,10,0,138,203,133,203,166,238,70,334,0.21,0.43,0.1267
25,11,1,138,128,133,128,166,132,30,268,0.11,0.55,0.1290
25,16,1,138,108,133,111,166,117,34,249,0.14,0.57,0.1547
25,17,1,138,78,133,78,166,81,7,240,0.03,0.74,0.1033
25,18,1,138,97,133,103,166,108,34,240,0.14,0.47,0.1886
25,19,1,138,53,133,57,166,66,22,210,0.11,0.60,0.2144
25,21,1,138,103,133,148,166,153,41,278,0.15,0.51,0.1382
25,23,1,138,87,133,104,166,113,46,233,0.20,0.43,0.1928
25,28,1,138,86,133,66,166,87,33,220,0.15,0.46,0.2112
25,34,1,138,82,133,27,166,92,12,246,0.05,0.70,0.1389
25,48,1,138,59,133,65,166,68,21,213,0.10,0.56,0.1946
25,215,1,138,18,133,19,166,21,9,178,0.05,0.67,0.2135
25,261,1,138,15,133,13,166,16,9,173,0.05,0.69,0.3706
25,267,1,138,15,133,0,166,15,1,180,0.01,0.85,0.1897
25,271,1,138,34,133,44,166,55,24,197,0.12,0.56,0.2019
25,278,1,138,17,133,23,166,28,5,189,0.03,0.78,0.2955
25,546,1,138,13,133,8,166,14,6,174,0.03,0.77,0.1805
25,665,1,138,12,133,15,166,17,10,173,0.06,0.71,0.2802
25,815,0,138,3,133,0,166,3,1,168,0.01,0.83,0.7373
25,932,1,138,6,133,5,166,8,4,170,0.02,0.81,0.2135
25,974,1,138,6,133,4,166,6,3,169,0.02,0.81,0.2373
25,1029,1,138,5,133,4,166,5,2,169,0.01,0.81,0.4206
25,1137,1,138,4,133,0,166,4,2,168,0.01,0.82,0.4873
25,2279,1,138,5,133,2,166,5,4,167,0.02,0.76,0.4706
25,2388,1,138,2,133,1,166,3,2,167,0.01,0.81,1.0706
25,5341,1,138,39,133,80,166,91,16,241,0.07,0.66,0.1107
25,7513,1,138,9,133,6,166,12,5,173,0.03,0.74,0.3964
25,7515,1,138,5,133,2,166,5,3,168,0.02,0.80,0.6206
25,7577,0,138,6,133,2,166,7,4,169,0.02,0.77,0.4516
25,7578,0,138,10,133,4,166,10,5,171,0.03,0.80,0.2928
25,7603,0,138,73,133,21,166,85,32,219,0.15,0.55,0.1679
26,2,1,88,251,63,243,88,263,41,310,0.13,0.42,0.1163
26,4,1,88,146,63,174,88,190,31,247,0.13,0.47,0.1264
26,5,1,88,139,63,148,88,158,25,221,0.11,0.51,0.1339
26,6,1,88,195,63,212,88,234,30,292,0.10,0.54,0.1170
26,11,1,88,128,63,128,88,132,26,194,0.14,0.43,0.1397
26,13,1,88,97,63,93,88,104,5,187,0.03,0.73,0.1438
26,25,1,88,138,63,133,88,166,20,234,0.09,0.57,0.1519
28,0,1,86,398,66,490,87,511,22,576,0.04,0.54,0.1459
28,4,1,86,146,66,174,87,190,29,248,0.12,0.47,0.1858
28,5,1,86,139,66,148,87,158,29,216,0.14,0.44,0.1932
28,6,1,86,195,66,212,87,234,32,289,0.11,0.45,0.1764
28,7,1,86,134,66,259,87,279,40,326,0.12,0.41,0.1664
28,9,1,86,164,66,177,87,181,29,239,0.12,0.50,0.1867
28,10,1,86,203,66,203,87,238,43,282,0.15,0.48,0.1967
28,14,1,86,123,66,197,87,213,17,283,0.06,0.62,0.1787
28,18,1,86,97,66,103,87,108,27,168,0.16,0.44,0.2586
28,24,1,86,103,66,109,87,111,19,179,0.11,0.49,0.2160
28,26,1,86,88,66,63,87,88,17,158,0.11,0.51,0.2218
29,0,1,90,398,125,490,130,511,32,609,0.05,0.54,0.0809
29,1,1,90,205,125,195,130,239,35,334,0.11,0.51,0.1245
29,2,1,90,251,125,243,130,263,55,338,0.16,0.43,0.1107
29,4,1,90,146,125,174,130,190,29,291,0.10,0.51,0.1208
29,5,1,90,139,125,148,130,158,38,250,0.15,0.42,0.1282
29,6,1,90,195,125,212,130,234,52,312,0.17,0.43,0.1114
29,7,1,90,134,125,259,130,279,40,369,0.11,0.43,0.1014
29,10,1,90,203,125,203,130,238,49,319,0.15,0.47,0.1317
29,15,1,90,110,125,120,130,121,6,245,0.02,0.67,0.1084
29,18,1,90,97,125,103,130,108,29,209,0.14,0.46,0.1936
29,19,1,90,53,125,57,130,66,17,179,0.10,0.55,0.2194
29,20,1,90,91,125,91,130,103,20,213,0.09,0.52,0.1599
29,26,1,90,88,125,63,130,88,18,200,0.09,0.52,0.1569
29,30,1,90,72,125,53,130,74,23,181,0.13,0.48,0.2291
29,31,1,90,71,125,74,130,78,19,189,0.10,0.50,0.2086
29,40,1,90,71,125,0,130,71,21,180,0.12,0.53,0.1921
29,46,1,90,44,125,45,130,50,19,161,0.12,0.51,0.3417
29,52,1,90,38,125,38,130,52,17,165,0.10,0.56,0.1914
29,81,1,90,44,125,41,130,45,10,165,0.06,0.60,0.2483
29,94,1,90,101,125,122,130,133,43,220,0.20,0.42,0.1657
29,118,0,90,25,125,20,130,26,1,155,0.01,0.80,0.1648
29,141,0,90,46,125,45,130,47,12,165,0.07,0.55,0.2056
29,158,1,90,24,125,30,130,35,10,155,0.07,0.70,0.3445
29,187,1,90,39,125,46,130,62,12,180,0.07,0.57,0.1816
29,227,1,90,20,125,19,130,22,12,140,0.09,0.57,0.4154
29,244,1,90,25,125,31,130,36,15,151,0.10,0.52,0.2439
29,255,0,90,30,125,30,130,32,4,158,0.03,0.75,0.1875
29,313,0,90,18,125,14,130,19,2,147,0.01,0.79,0.1516
29,317,1,90,15,125,14,130,18,8,140,0.06,0.61,0.4710
29,596,1,90,12,125,10,130,12,2,140,0.01,0.77,0.2271
29,622,0,90,13,125,13,130,14,5,139,0.04,0.65,0.5097
29,642,1,90,9,125,8,130,9,3,136,0.02,0.76,0.3117
29,5532,0,90,8,125,6,130,9,5,134,0.04,0.75,0.5895
29,5678,1,90,11,125,7,130,11,6,135,0.05,0.62,0.5120
29,7340,0,90,10,125,9,130,10,5,135,0.04,0.67,0.3312
29,7390,0,90,3,125,3,130,4,1,133,0.01,0.82,0.4089
29,7420,0,90,2,125,1,130,2,1,131,0.01,0.84,1.0756
29,7431,0,90,3,125,2,130,3,2,131,0.02,0.74,0.9089
29,7516,0,90,7,125,12,130,13,8,135,0.06,0.69,0.5051
29,7535,0,90,6,125,10,130,12,8,134,0.06,0.65,0.5605
29,7557,0,90,6,125,4,130,7,2,135,0.02,0.75,0.2423
29,7564,0,90,46,125,43,130,52,15,167,0.09,0.60,0.2181
29,7578,0,90,10,125,4,130,10,1,139,0.01,0.85,0.2978
29,7599,0,90,34,125,9,130,35,13,152,0.09,0.58,0.2412
29,7602,0,90,93,125,66,130,108,15,223,0.07,0.60,0.1564
29,7603,0,90,73,125,21,130,85,26,189,0.14,0.48,0.1729
30,1,1,72,205,53,195,74,239,43,270,0.16,0.46,0.2023
30,3,1,72,201,53,215,74,221,20,275,0.07,0.53,0.1804
30,4,1,72,146,53,174,74,190,27,237,0.11,0.47,0.1987
30,5,1,72,139,53,148,74,158,24,208,0.12,0.47,0.2061
30,6,1,72,195,53,212,74,234,29,279,0.10,0.49,0.1893
30,8,1,72,133,53,143,74,163,23,214,0.11,0.51,0.2169
30,10,0,72,203,53,203,74,238,39,273,0.14,0.46,0.2095
30,11,1,72,128,53,128,74,132,15,191,0.08,0.57,0.2119
30,13,1,72,97,53,93,74,104,15,163,0.09,0.49,0.2160
30,16,1,72,108,53,111,74,117,18,173,0.11,0.55,0.2375
30,18,1,72,97,53,103,74,108,27,155,0.18,0.43,0.2715
